stream_id,time_end,time_recorded,reading_type,phenomena_1,phenomena_2,phenomena_3,phenomena_4
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 7:30:00,2022-05-19 7:20:36,metre,81,12,9.951939574,2.048060426
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 7:45:00,2022-05-19 7:51:00,metre,85,11,9.393649112,1.606350888
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 8:00:00,2022-05-19 8:05:08,metre,88,11,9.69954498,1.30045502
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 8:15:00,2022-05-19 8:20:43,metre,85,11,9.393649112,1.606350888
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 8:30:00,2022-05-19 8:35:51,metre,87,11,9.597329105,1.402670895
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 8:45:00,2022-05-19 8:52:19,metre,88,10,8.719275419,1.280724581
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 9:00:00,2022-05-19 9:04:54,metre,89,10,8.819360358,1.180639642
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 9:15:00,2022-05-19 9:20:30,metre,83,11,9.190955839,1.809044161
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 9:30:00,2022-05-19 9:36:52,metre,84,11,9.292180362,1.707819638
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 9:45:00,2022-05-19 9:50:59,metre,84,10,8.321750942,1.678249058
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 10:00:00,2022-05-19 10:07:12,metre,84,10,8.321750942,1.678249058
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 10:15:00,2022-05-19 10:19:39,metre,83,11,9.190955839,1.809044161
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 10:30:00,2022-05-19 10:19:39,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 10:45:00,2022-05-19 10:50:57,metre,80,11,8.888721023,2.111278977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 11:00:00,2022-05-19 11:07:31,metre,80,11,8.888721023,2.111278977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 11:30:00,2022-05-19 11:37:01,metre,82,11,9.089972944,1.910027056
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 11:45:00,2022-05-19 11:51:05,metre,82,10,8.124654265,1.875345735
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 12:00:00,2022-05-19 11:51:05,metre,82,10,8.124654265,1.875345735
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 12:15:00,2022-05-19 12:20:38,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 12:30:00,2022-05-19 12:37:58,metre,89,9,7.836704296,1.163295704
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 12:45:00,2022-05-19 12:50:55,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 13:15:00,2022-05-19 13:07:08,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 13:30:00,2022-05-19 13:20:41,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 13:45:00,2022-05-19 13:36:17,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 14:00:00,2022-05-19 13:51:17,metre,91,9,8.033046881,0.9669531192
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 14:15:00,2022-05-19 14:04:47,metre,91,9,8.033046881,0.9669531192
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 14:30:00,2022-05-19 14:20:14,metre,93,9,8.230649753,0.7693502468
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 14:45:00,2022-05-19 14:36:13,metre,93,9,8.230649753,0.7693502468
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 15:15:00,2022-05-19 15:19:55,metre,95,9,8.429518205,0.5704817952
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 15:30:00,2022-05-19 15:37:56,metre,94,9,8.329925481,0.6700745188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 16:00:00,2022-05-19 15:53:26,metre,94,9,8.329925481,0.6700745188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 16:15:00,2022-05-19 16:20:17,metre,95,8,7.433142896,0.5668571038
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 16:30:00,2022-05-19 16:37:07,metre,93,9,8.230649753,0.7693502468
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 16:45:00,2022-05-19 16:37:07,metre,93,8,7.23873842,0.7612615797
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 17:00:00,2022-05-19 16:50:38,metre,93,9,8.230649753,0.7693502468
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 17:15:00,2022-05-19 17:20:28,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 17:45:00,2022-05-19 17:50:34,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 18:00:00,2022-05-19 17:50:34,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 18:15:00,2022-05-19 18:05:01,metre,91,8,7.045706458,0.954293542
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 18:30:00,2022-05-19 19:43:57,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 18:45:00,2022-05-19 19:43:57,metre,91,9,8.033046881,0.9669531192
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 19:00:00,2022-05-19 19:43:57,metre,91,9,8.033046881,0.9669531192
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 19:15:00,2022-05-19 19:43:57,metre,92,9,8.131690432,0.8683095682
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 19:30:00,2022-05-19 19:43:57,metre,91,9,8.033046881,0.9669531192
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 19:45:00,2022-05-19 19:43:57,metre,92,9,8.131690432,0.8683095682
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 20:15:00,2022-05-19 20:20:32,metre,94,9,8.329925481,0.6700745188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 20:30:00,2022-05-19 20:20:32,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 20:45:00,2022-05-19 20:50:11,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 21:00:00,2022-05-19 20:50:11,metre,90,9,7.934718415,1.065281585
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 21:15:00,2022-05-19 21:20:05,metre,88,9,7.739003733,1.260996267
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 21:30:00,2022-05-19 21:36:27,metre,87,9,7.641615875,1.358384125
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 21:45:00,2022-05-19 21:50:42,metre,87,9,7.641615875,1.358384125
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 22:00:00,2022-05-19 22:06:12,metre,87,10,8.619473586,1.380526414
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 22:15:00,2022-05-19 22:06:12,metre,86,10,8.519953322,1.480046678
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 22:30:00,2022-05-19 22:36:40,metre,84,11,9.292180362,1.707819638
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 22:45:00,2022-05-19 22:36:40,metre,81,11,8.989228956,2.010771044
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 23:00:00,2022-05-19 23:07:13,metre,80,11,8.888721023,2.111278977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 23:15:00,2022-05-19 23:07:13,metre,79,12,9.745841613,2.254158387
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 23:30:00,2022-05-19 23:20:35,metre,77,12,9.540519269,2.459480731
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-19 23:45:00,2022-05-19 23:52:25,metre,74,12,9.233915623,2.766084377
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 0:00:00,2022-05-19 23:52:25,metre,73,12,9.132063778,2.867936222
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 0:15:00,2022-05-20 0:06:34,metre,71,13,9.86347546,3.13652454
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 0:30:00,2022-05-20 0:21:13,metre,70,13,9.759074665,3.240925335
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 0:45:00,2022-05-20 0:38:05,metre,68,13,9.55058023,3.44941977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 1:00:00,2022-05-20 0:50:56,metre,67,13,9.446471602,3.553528398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 1:15:00,2022-05-20 1:19:32,metre,66,13,9.342444778,3.657555222
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 1:30:00,2022-05-20 1:35:41,metre,66,13,9.342444778,3.657555222
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 1:45:00,2022-05-20 1:50:37,metre,65,14,10.15422935,3.845770647
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 2:00:00,2022-05-20 2:04:55,metre,64,14,10.04702401,3.952975985
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 2:15:00,2022-05-20 2:20:09,metre,65,13,9.238491341,3.761508659
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 2:30:00,2022-05-20 2:38:07,metre,65,14,10.15422935,3.845770647
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 2:45:00,2022-05-20 2:50:19,metre,64,14,10.04702401,3.952975985
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 3:15:00,2022-05-20 3:05:34,metre,63,14,9.939822049,4.060177951
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 3:30:00,2022-05-20 4:25:15,metre,63,14,9.939822049,4.060177951
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 3:45:00,2022-05-20 4:25:15,metre,63,14,9.939822049,4.060177951
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 4:00:00,2022-05-20 4:25:15,metre,63,14,9.939822049,4.060177951
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 4:15:00,2022-05-20 4:25:15,metre,63,14,9.939822049,4.060177951
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 4:30:00,2022-05-20 4:25:15,metre,62,14,9.832612332,4.167387668
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 4:45:00,2022-05-20 4:50:24,metre,62,14,9.832612332,4.167387668
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 5:00:00,2022-05-20 4:50:24,metre,62,14,9.832612332,4.167387668
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 5:15:00,2022-05-20 5:05:18,metre,62,14,9.832612332,4.167387668
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 5:30:00,2022-05-20 5:37:17,metre,64,14,10.04702401,3.952975985
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 5:45:00,2022-05-20 5:50:46,metre,65,13,9.238491341,3.761508659
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 6:00:00,2022-05-20 6:07:25,metre,66,13,9.342444778,3.657555222
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 6:15:00,2022-05-20 6:20:26,metre,67,13,9.446471602,3.553528398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 6:30:00,2022-05-20 6:36:26,metre,68,13,9.55058023,3.44941977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 6:45:00,2022-05-20 6:36:26,metre,69,12,8.726264239,3.273735761
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 7:00:00,2022-05-20 7:04:57,metre,71,12,8.928853602,3.071146398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 7:30:00,2022-05-20 7:36:30,metre,71,11,7.994228246,3.005771754
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 7:45:00,2022-05-20 7:51:17,metre,72,11,8.092765013,2.907234987
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 8:00:00,2022-05-20 8:07:28,metre,74,11,8.290452851,2.709547149
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 8:15:00,2022-05-20 8:07:28,metre,75,11,8.389612468,2.610387532
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 8:30:00,2022-05-20 8:20:13,metre,73,11,8.191505088,2.808494912
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 8:45:00,2022-05-20 8:50:59,metre,75,10,7.443282878,2.556717122
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 9:00:00,2022-05-20 9:05:25,metre,76,10,7.539834221,2.460165779
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 9:15:00,2022-05-20 9:20:17,metre,76,9,6.590677388,2.409322612
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 9:30:00,2022-05-20 9:36:49,metre,83,9,7.255172325,1.744827675
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 9:45:00,2022-05-20 9:51:03,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 10:00:00,2022-05-20 9:51:03,metre,84,9,7.351319114,1.648680886
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 10:15:00,2022-05-20 10:05:51,metre,85,9,7.447774573,1.552225427
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 10:30:00,2022-05-20 10:20:01,metre,85,8,6.47483373,1.52516627
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 10:45:00,2022-05-20 10:52:14,metre,86,8,6.569123973,1.430876027
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 11:00:00,2022-05-20 11:04:58,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 11:15:00,2022-05-20 11:22:09,metre,88,8,6.758729856,1.241270144
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 11:30:00,2022-05-20 11:35:02,metre,89,8,6.85404611,1.14595389
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 11:45:00,2022-05-20 11:51:11,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 12:00:00,2022-05-20 12:06:04,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 12:30:00,2022-05-20 12:21:15,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 12:45:00,2022-05-20 12:50:32,metre,92,7,6.152409405,0.8475905947
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 13:15:00,2022-05-20 13:04:47,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 13:30:00,2022-05-20 13:20:08,metre,93,7,6.246825146,0.7531748536
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 13:45:00,2022-05-20 13:37:08,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 14:00:00,2022-05-20 14:07:33,metre,94,7,6.341610751,0.6583892486
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 14:15:00,2022-05-20 14:20:18,metre,95,6,5.440386734,0.5596132657
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 14:30:00,2022-05-20 14:35:13,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 14:45:00,2022-05-20 14:35:13,metre,97,6,5.627442038,0.3725579622
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 15:00:00,2022-05-20 14:50:26,metre,98,6,5.721559129,0.2784408712
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 15:15:00,2022-05-20 15:05:37,metre,99,6,5.816067859,0.1839321414
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 15:30:00,2022-05-20 15:20:30,metre,99,6,5.816067859,0.1839321414
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 15:45:00,2022-05-20 15:50:22,metre,99,6,5.816067859,0.1839321414
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 16:00:00,2022-05-20 16:05:46,metre,99,6,5.816067859,0.1839321414
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 16:15:00,2022-05-20 16:20:32,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 16:30:00,2022-05-20 16:36:26,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 16:45:00,2022-05-20 16:50:07,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 17:00:00,2022-05-20 16:50:07,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 17:15:00,2022-05-20 17:20:21,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 17:30:00,2022-05-20 17:38:12,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 17:45:00,2022-05-20 17:38:12,metre,100,5,4.903868238,0.09613176188
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 18:00:00,2022-05-20 17:51:16,metre,99,5,4.811063985,0.1889360154
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 18:15:00,2022-05-20 18:22:31,metre,100,4,3.896767512,0.1032324884
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 18:45:00,2022-05-20 19:08:32,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 19:00:00,2022-05-20 19:08:32,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 19:15:00,2022-05-20 19:08:32,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 19:30:00,2022-05-20 19:35:59,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 19:45:00,2022-05-20 19:35:59,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 20:00:00,2022-05-20 19:50:35,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 20:15:00,2022-05-20 20:20:48,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 20:30:00,2022-05-20 20:38:02,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 20:45:00,2022-05-20 20:51:39,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 21:00:00,2022-05-20 21:07:12,metre,99,4,3.806058333,0.1939416673
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 21:15:00,2022-05-20 21:20:02,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 21:30:00,2022-05-20 21:36:07,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 21:45:00,2022-05-20 21:36:07,metre,98,4,3.715787354,0.284212646
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 22:00:00,2022-05-20 21:50:16,metre,98,5,4.718674156,0.2813258435
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 22:15:00,2022-05-20 22:20:20,metre,96,6,5.533717576,0.466282424
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 22:30:00,2022-05-20 22:36:00,metre,94,6,5.347450503,0.6525494968
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 22:45:00,2022-05-20 22:50:57,metre,91,7,6.058363974,0.9416360259
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 23:00:00,2022-05-20 23:05:36,metre,90,8,6.94970491,1.05029509
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 23:15:00,2022-05-20 23:20:22,metre,87,8,6.663755905,1.336244095
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-20 23:45:00,2022-05-20 23:51:16,metre,81,9,7.06379993,1.93620007
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 0:00:00,2022-05-21 0:05:19,metre,79,11,8.788446159,2.211553841
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 0:30:00,2022-05-21 0:37:58,metre,74,11,8.290452851,2.709547149
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 0:45:00,2022-05-21 0:50:59,metre,73,12,9.132063778,2.867936222
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 1:00:00,2022-05-21 1:05:34,metre,71,12,8.928853602,3.071146398
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 1:15:00,2022-05-21 1:05:34,metre,70,13,9.759074665,3.240925335
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 1:30:00,2022-05-21 1:20:37,metre,68,13,9.55058023,3.44941977
4623fb0659411607afe0dcf211848b51dca225244685b1d41d917d2c5ed68d8e,2022-05-21 1:45:00,2022-05-21 1:37:33,metre,66,13,9.342444778,3.657555222
